DWSN/high  /2004-12-06	23.04	1102320000000					
DWSN/low   /2004-12-06	22.00	1102320000000					
DWSN/close /2004-12-06	22.15	1102320000000					
DWSN/volume/2004-12-06	89500	1102320000000					
DWSN/adj   /2004-12-06	22.15	1102320000000					
DXYN/open  /1992-07-06	12.51	710406000000					
DXYN/high  /1992-07-06	12.51	710406000000					
DXYN/low   /1992-07-06	12.51	710406000000					
DXYN/close /1992-07-06	12.51	710406000000					
DXYN/volume/1992-07-06	1500	710406000000					
DXYN/adj   /1992-07-06	11.55	710406000000					
DYII/open  /2004-06-21	6.00	1087801200000					
DYII/high  /2004-06-21	7.35	1087801200000					
DYII/low   /2004-06-21	5.91	1087801200000					
DYII/close /2004-06-21	6.80	1087801200000					
DYII/volume/2004-06-21	78000	1087801200000					
DYII/adj   /2004-06-21	6.80	1087801200000					
DATA/open  /2001-03-29	2.75	985852800000					
DATA/high  /2001-03-29	2.75	985852800000					
DATA/low   /2001-03-29	2.62	985852800000					
DATA/close /2001-03-29	2.62	985852800000					
DATA/volume/2001-03-29	3300	985852800000					
DATA/adj   /2001-03-29	1.75	985852800000					
DANKY/open  /2009-10-12	0.11	1255330800000					
DANKY/high  /2009-10-12	0.11	1255330800000					
DANKY/low   /2009-10-12	0.11	1255330800000					
DANKY/close /2009-10-12	0.11	1255330800000					
DANKY/volume/2009-10-12	2000	1255330800000					
DANKY/adj   /2009-10-12	0.11	1255330800000					
DORM/open  /1992-03-11	8.00	700300800000					
DORM/high  /1992-03-11	8.50	700300800000					
DORM/low   /1992-03-11	8.00	700300800000					
DORM/close /1992-03-11	8.00	700300800000					
DORM/volume/1992-03-11	107800	700300800000					
DORM/adj   /1992-03-11	4.00	700300800000					
DANKY/open  /1994-08-08	42.37	776329200000					
DANKY/high  /1994-08-08	42.86	776329200000					
DANKY/low   /1994-08-08	42.37	776329200000					
DANKY/close /1994-08-08	42.37	776329200000					
DANKY/volume/1994-08-08	51600	776329200000					
DANKY/adj   /1994-08-08	20.81	776329200000					
DATA/open  /2003-05-29	2.76	1054191600000					
DATA/high  /2003-05-29	2.76	1054191600000					
DATA/low   /2003-05-29	2.75	1054191600000					
DATA/close /2003-05-29	2.75	1054191600000					
DATA/volume/2003-05-29	3000	1054191600000					
DATA/adj   /2003-05-29	1.83	1054191600000					
DBLE/open  /1995-12-22	0.88	819619200000					
DBLE/high  /1995-12-22	0.94	819619200000					
DBLE/low   /1995-12-22	0.88	819619200000					
DBLE/close /1995-12-22	0.94	819619200000					
DBLE/volume/1995-12-22	400	819619200000					
DBLE/adj   /1995-12-22	0.94	819619200000					
DLPX/open  /2006-08-15	2.81	1155625200000					
DLPX/high  /2006-08-15	2.81	1155625200000					
DLPX/low   /2006-08-15	2.81	1155625200000					
DLPX/close /2006-08-15	2.81	1155625200000					
DLPX/volume/2006-08-15	000	1155625200000					
DLPX/adj   /2006-08-15	2.81	1155625200000					
DRCO/open  /1999-02-25	3.88	919929600000					
DRCO/high  /1999-02-25	4.12	919929600000					
DRCO/low   /1999-02-25	3.75	919929600000					
DRCO/close /1999-02-25	3.94	919929600000					
DRCO/volume/1999-02-25	22500	919929600000					
DRCO/adj   /1999-02-25	3.94	919929600000					
DGII/open  /1995-05-30	20.75	801817200000					
DGII/high  /1995-05-30	21.75	801817200000					
DGII/low   /1995-05-30	20.75	801817200000					
DGII/close /1995-05-30	21.25	801817200000					
DGII/volume/1995-05-30	130900	801817200000					
DGII/adj   /1995-05-30	21.25	801817200000					
DDSS/open  /2007-08-08	2.20	1186556400000					
DDSS/high  /2007-08-08	2.38	1186556400000					
DDSS/low   /2007-08-08	2.20	1186556400000					
DDSS/close /2007-08-08	2.35	1186556400000					
DDSS/volume/2007-08-08	454400	1186556400000					
DDSS/adj   /2007-08-08	2.35	1186556400000					
DEST/open  /2008-11-21	6.86	1227254400000					
DEST/high  /2008-11-21	6.87	1227254400000					
DEST/low   /2008-11-21	6.14	1227254400000					
DEST/close /2008-11-21	6.75	1227254400000					
DEST/volume/2008-11-21	29600	1227254400000					
DEST/adj   /2008-11-21	6.75	1227254400000					
DRAD/open  /2006-05-22	4.67	1148281200000					
DRAD/high  /2006-05-22	4.94	1148281200000					
DRAD/low   /2006-05-22	4.54	1148281200000					
DRAD/close /2006-05-22	4.78	1148281200000					
DRAD/volume/2006-05-22	28800	1148281200000					
DRAD/adj   /2006-05-22	4.78	1148281200000					
DFZ/open  /1994-03-28	16.87	764841600000					
DFZ/high  /1994-03-28	16.87	764841600000					
DFZ/low   /1994-03-28	16.50	764841600000					
DFZ/close /1994-03-28	16.50	764841600000					
DFZ/volume/1994-03-28	52200	764841600000					
DFZ/adj   /1994-03-28	7.08	764841600000					
DSWL/open  /2006-02-15	10.80	1139990400000					
DSWL/high  /2006-02-15	10.80	1139990400000					
DSWL/low   /2006-02-15	10.55	1139990400000					
DSWL/close /2006-02-15	10.68	1139990400000					
DSWL/volume/2006-02-15	26000	1139990400000					
DSWL/adj   /2006-02-15	7.95	1139990400000					
DGAS/open  /1990-08-01	12.38	649494000000					
DGAS/high  /1990-08-01	12.38	649494000000					
DGAS/low   /1990-08-01	12.00	649494000000					
DGAS/close /1990-08-01	12.25	649494000000					
DGAS/volume/1990-08-01	500	649494000000					
DGAS/adj   /1990-08-01	3.80	649494000000					
DRCO/open  /2001-04-03	9.19	986281200000					
DRCO/high  /2001-04-03	9.25	986281200000					
DRCO/low   /2001-04-03	9.06	986281200000					
DRCO/close /2001-04-03	9.19	986281200000					
DRCO/volume/2001-04-03	6000	986281200000					
DRCO/adj   /2001-04-03	9.19	986281200000					
DLLR/open  /2007-03-29	25.99	1175151600000					
DLLR/high  /2007-03-29	25.99	1175151600000					
DLLR/low   /2007-03-29	24.88	1175151600000					
DLLR/close /2007-03-29	24.99	1175151600000					
DLLR/volume/2007-03-29	271600	1175151600000					
DLLR/adj   /2007-03-29	24.99	1175151600000					
DRAM/open  /2007-02-13	4.68	1171353600000					
DRAM/high  /2007-02-13	4.68	1171353600000					
DRAM/low   /2007-02-13	4.63	1171353600000					
DRAM/close /2007-02-13	4.64	1171353600000					
DRAM/volume/2007-02-13	15300	1171353600000					
DRAM/adj   /2007-02-13	4.28	1171353600000					
DNEX/open  /2002-01-22	25.00	1011686400000					
DNEX/high  /2002-01-22	25.25	1011686400000					
DNEX/low   /2002-01-22	24.55	1011686400000					
DNEX/close /2002-01-22	24.65	1011686400000					
DNEX/volume/2002-01-22	32800	1011686400000					
DNEX/adj   /2002-01-22	24.65	1011686400000					
DISCK/open  /2009-12-24	26.78	1261641600000					
DISCK/high  /2009-12-24	26.97	1261641600000					
DISCK/low   /2009-12-24	26.76	1261641600000					
DISCK/close /2009-12-24	26.88	1261641600000					
DISCK/volume/2009-12-24	48300	1261641600000					
DISCK/adj   /2009-12-24	26.88	1261641600000					
DITC/open  /2009-11-18	1.49	1258531200000					
DITC/high  /2009-11-18	1.49	1258531200000					
DITC/low   /2009-11-18	1.40	1258531200000					
DITC/close /2009-11-18	1.40	1258531200000					
DITC/volume/2009-11-18	11700	1258531200000					
DITC/adj   /2009-11-18	1.40	1258531200000					
DSCM/open  /2007-10-26	3.49	1193382000000					
DSCM/high  /2007-10-26	3.50	1193382000000					
DSCM/low   /2007-10-26	3.37	1193382000000					
DSCM/close /2007-10-26	3.50	1193382000000					
DSCM/volume/2007-10-26	639000	1193382000000					
DSCM/adj   /2007-10-26	3.50	1193382000000					
DHIL/open  /2006-08-31	59.89	1157007600000					
DHIL/high  /2006-08-31	60.00	1157007600000					
DHIL/low   /2006-08-31	59.44	1157007600000					
DHIL/close /2006-08-31	60.00	1157007600000					
DHIL/volume/2006-08-31	2400	1157007600000					
DHIL/adj   /2006-08-31	51.69	1157007600000					
DRAM/open  /1993-03-10	8.62	731750400000					
DRAM/high  /1993-03-10	8.87	731750400000					
DRAM/low   /1993-03-10	8.62	731750400000					
DRAM/close /1993-03-10	8.75	731750400000					
DRAM/volume/1993-03-10	33900	731750400000					
DRAM/adj   /1993-03-10	2.50	731750400000					
DUCK/open  /2008-09-17	16.00	1221634800000					
DUCK/high  /2008-09-17	16.00	1221634800000					
DUCK/low   /2008-09-17	15.70	1221634800000					
DUCK/close /2008-09-17	15.75	1221634800000					
DUCK/volume/2008-09-17	5300	1221634800000					
DUCK/adj   /2008-09-17	15.75	1221634800000					
DAKT/open  /1997-07-14	4.75	868863600000					
DAKT/high  /1997-07-14	5.00	868863600000					
DAKT/low   /1997-07-14	4.75	868863600000					
DAKT/close /1997-07-14	5.00	868863600000					
DAKT/volume/1997-07-14	68800	868863600000					
DAKT/adj   /1997-07-14	0.61	868863600000					
DGIT/open  /1998-07-27	3.34	901522800000					
DGIT/high  /1998-07-27	3.34	901522800000					
DGIT/low   /1998-07-27	3.00	901522800000					
DGIT/close /1998-07-27	3.00	901522800000					
DGIT/volume/1998-07-27	2800	901522800000					
DGIT/adj   /1998-07-27	30.00	901522800000					
DCTH/open  /2006-08-16	4.70	1155711600000					
DCTH/high  /2006-08-16	4.82	1155711600000					
DCTH/low   /2006-08-16	4.52	1155711600000					
DCTH/close /2006-08-16	4.75	1155711600000					
DCTH/volume/2006-08-16	128300	1155711600000					
DCTH/adj   /2006-08-16	4.75	1155711600000					
DSTI/open  /2005-07-01	12.51	1120201200000					
DSTI/high  /2005-07-01	13.15	1120201200000					
DSTI/low   /2005-07-01	11.57	1120201200000					
DSTI/close /2005-07-01	12.07	1120201200000					
DSTI/volume/2005-07-01	997000	1120201200000					
DSTI/adj   /2005-07-01	12.07	1120201200000					
DSWL/open  /1999-11-12	14.57	942393600000					
DSWL/high  /1999-11-12	14.82	942393600000					
DSWL/low   /1999-11-12	14.57	942393600000					
DSWL/close /1999-11-12	14.57	942393600000					
DSWL/volume/1999-11-12	62800	942393600000					
DSWL/adj   /1999-11-12	3.48	942393600000					
DIET/open  /2007-01-08	3.63	1168243200000					
DIET/high  /2007-01-08	3.67	1168243200000					
DIET/low   /2007-01-08	3.40	1168243200000					
DIET/close /2007-01-08	3.46	1168243200000					
DIET/volume/2007-01-08	60400	1168243200000					
DIET/adj   /2007-01-08	3.46	1168243200000					
DLPX/open  /2004-09-07	3.95	1094540400000					
DLPX/high  /2004-09-07	3.95	1094540400000					
DLPX/low   /2004-09-07	3.80	1094540400000					
DLPX/close /2004-09-07	3.84	1094540400000					
DLPX/volume/2004-09-07	10700	1094540400000					
DLPX/adj   /2004-09-07	3.84	1094540400000					
DNBF/open  /2002-12-27	21.00	1040976000000					
DNBF/high  /2002-12-27	21.00	1040976000000					
DNBF/low   /2002-12-27	21.00	1040976000000					
DNBF/close /2002-12-27	21.00	1040976000000					
DNBF/volume/2002-12-27	000	1040976000000					
DNBF/adj   /2002-12-27	13.72	1040976000000					
DEIX/open  /2008-12-04	0.29	1228377600000					
DEIX/high  /2008-12-04	0.30	1228377600000					
DEIX/low   /2008-12-04	0.28	1228377600000					
DEIX/close /2008-12-04	0.30	1228377600000					
DEIX/volume/2008-12-04	38900	1228377600000					
DEIX/adj   /2008-12-04	0.30	1228377600000					
DELL/open  /1997-09-09	89.00	873788400000					
DELL/high  /1997-09-09	89.81	873788400000					
DELL/low   /1997-09-09	88.62	873788400000					
DELL/close /1997-09-09	89.37	873788400000					
DELL/volume/1997-09-09	33122400	873788400000					
DELL/adj   /1997-09-09	11.17	873788400000					
DHIL/open  /2005-09-21	25.65	1127286000000					
DHIL/high  /2005-09-21	26.25	1127286000000					
DHIL/low   /2005-09-21	25.65	1127286000000					
DHIL/close /2005-09-21	26.03	1127286000000					
DHIL/volume/2005-09-21	1500	1127286000000					
DHIL/adj   /2005-09-21	22.43	1127286000000					
DARA/open  /2002-10-14	0.53	1034578800000					
DARA/high  /2002-10-14	0.53	1034578800000					
DARA/low   /2002-10-14	0.53	1034578800000					
DARA/close /2002-10-14	0.53	1034578800000					
DARA/volume/2002-10-14	000	1034578800000					
DARA/adj   /2002-10-14	21.20	1034578800000					
DBLE/open  /2002-07-17	4.00	1026889200000					
DBLE/high  /2002-07-17	4.00	1026889200000					
DBLE/low   /2002-07-17	3.80	1026889200000					
DBLE/close /2002-07-17	3.97	1026889200000					
DBLE/volume/2002-07-17	5500	1026889200000					
DBLE/adj   /2002-07-17	3.97	1026889200000					
DRIV/open  /2008-05-28	38.50	1211958000000					
DRIV/high  /2008-05-28	39.72	1211958000000					
DRIV/low   /2008-05-28	38.34	1211958000000					
DRIV/close /2008-05-28	39.44	1211958000000					
DRIV/volume/2008-05-28	1383200	1211958000000					
DRIV/adj   /2008-05-28	39.44	1211958000000					
DLPX/open  /2009-06-11	0.18	1244703600000					
DLPX/high  /2009-06-11	0.18	1244703600000					
DLPX/low   /2009-06-11	0.18	1244703600000					
DLPX/close /2009-06-11	0.18	1244703600000					
DLPX/volume/2009-06-11	000	1244703600000					
DLPX/adj   /2009-06-11	0.18	1244703600000					
DEST/open  /2005-04-29	12.82	1114758000000					
DEST/high  /2005-04-29	12.82	1114758000000					
DEST/low   /2005-04-29	11.85	1114758000000					
DEST/close /2005-04-29	11.85	1114758000000					
DEST/volume/2005-04-29	20100	1114758000000					
DEST/adj   /2005-04-29	11.85	1114758000000					
DNEX/open  /2008-02-26	75.62	1204012800000					
DNEX/high  /2008-02-26	77.60	1204012800000					
DNEX/low   /2008-02-26	75.33	1204012800000					
DNEX/close /2008-02-26	76.26	1204012800000					
DNEX/volume/2008-02-26	96300	1204012800000					
DNEX/adj   /2008-02-26	76.26	1204012800000					
DLLR/open  /2005-08-18	12.45	1124348400000					
DLLR/high  /2005-08-18	12.80	1124348400000					
DLLR/low   /2005-08-18	12.40	1124348400000					
DLLR/close /2005-08-18	12.73	1124348400000					
DLLR/volume/2005-08-18	12300	1124348400000					
DLLR/adj   /2005-08-18	12.73	1124348400000					
DGII/open  /1997-10-10	14.75	876466800000					
DGII/high  /1997-10-10	15.38	876466800000					
DGII/low   /1997-10-10	14.75	876466800000					
DGII/close /1997-10-10	15.19	876466800000					
DGII/volume/1997-10-10	69800	876466800000					
DGII/adj   /1997-10-10	15.19	876466800000					
DTPI/open  /2008-11-11	3.69	1226390400000					
DTPI/high  /2008-11-11	3.91	1226390400000					
DTPI/low   /2008-11-11	3.66	1226390400000					
DTPI/close /2008-11-11	3.77	1226390400000					
DTPI/volume/2008-11-11	33700	1226390400000					
DTPI/adj   /2008-11-11	3.33	1226390400000					
DRYS/open  /2008-03-19	61.99	1205910000000					
DRYS/high  /2008-03-19	62.92	1205910000000					
DRYS/low   /2008-03-19	57.30	1205910000000					
DRYS/close /2008-03-19	57.62	1205910000000					
DRYS/volume/2008-03-19	3321400	1205910000000					
DRYS/adj   /2008-03-19	56.67	1205910000000					
DYII/open  /2004-02-04	7.02	1075881600000					
DYII/high  /2004-02-04	7.02	1075881600000					
DYII/low   /2004-02-04	6.56	1075881600000					
DYII/close /2004-02-04	6.72	1075881600000					
DYII/volume/2004-02-04	99100	1075881600000					
DYII/adj   /2004-02-04	6.72	1075881600000					
DROOY/open  /1997-07-22	2.00	869554800000					
DROOY/high  /1997-07-22	2.25	869554800000					
DROOY/low   /1997-07-22	2.00	869554800000					
DROOY/close /1997-07-22	2.17	869554800000					
DROOY/volume/1997-07-22	4600	869554800000					
DROOY/adj   /1997-07-22	20.79	869554800000					
DUSA/open  /1997-04-02	6.62	859968000000					
DUSA/high  /1997-04-02	6.62	859968000000					
DUSA/low   /1997-04-02	6.38	859968000000					
DUSA/close /1997-04-02	6.50	859968000000					
DUSA/volume/1997-04-02	6400	859968000000					
DUSA/adj   /1997-04-02	6.50	859968000000					
DVAX/open  /2005-04-20	3.54	1113980400000					
DVAX/high  /2005-04-20	3.84	1113980400000					
DVAX/low   /2005-04-20	3.44	1113980400000					
DVAX/close /2005-04-20	3.84	1113980400000					
DVAX/volume/2005-04-20	10700	1113980400000					
DVAX/adj   /2005-04-20	3.84	1113980400000					
DINE/open  /2007-04-16	5.30	1176706800000					
DINE/high  /2007-04-16	5.54	1176706800000					
DINE/low   /2007-04-16	5.28	1176706800000					
DINE/close /2007-04-16	5.54	1176706800000					
DINE/volume/2007-04-16	20600	1176706800000					
DINE/adj   /2007-04-16	14.24	1176706800000					
DXCM/open  /2006-08-25	12.93	1156489200000					
DXCM/high  /2006-08-25	13.06	1156489200000					
DXCM/low   /2006-08-25	12.83	1156489200000					
DXCM/close /2006-08-25	12.93	1156489200000					
DXCM/volume/2006-08-25	271700	1156489200000					
DXCM/adj   /2006-08-25	12.93	1156489200000					
DLTR/open  /2006-10-02	30.82	1159772400000					
DLTR/high  /2006-10-02	31.44	1159772400000					
DLTR/low   /2006-10-02	30.67	1159772400000					
DLTR/close /2006-10-02	31.31	1159772400000					
DLTR/volume/2006-10-02	1536100	1159772400000					
DLTR/adj   /2006-10-02	31.31	1159772400000					
DHIL/open  /2005-04-27	17.21	1114585200000					
DHIL/high  /2005-04-27	17.21	1114585200000					
DHIL/low   /2005-04-27	16.80	1114585200000					
DHIL/close /2005-04-27	16.80	1114585200000					
DHIL/volume/2005-04-27	4200	1114585200000					
DHIL/adj   /2005-04-27	14.47	1114585200000					
DHIL/open  /2009-09-25	56.63	1253862000000					
DHIL/high  /2009-09-25	57.21	1253862000000					
DHIL/low   /2009-09-25	55.54	1253862000000					
DHIL/close /2009-09-25	57.11	1253862000000					
DHIL/volume/2009-09-25	8000	1253862000000					
DHIL/adj   /2009-09-25	57.11	1253862000000					
DUSA/open  /2007-11-08	2.04	1194508800000					
DUSA/high  /2007-11-08	2.21	1194508800000					
DUSA/low   /2007-11-08	2.01	1194508800000					
DUSA/close /2007-11-08	2.01	1194508800000					
DUSA/volume/2007-11-08	31800	1194508800000					
DUSA/adj   /2007-11-08	2.01	1194508800000					
DLPX/open  /2006-06-05	2.86	1149490800000					
DLPX/high  /2006-06-05	2.90	1149490800000					
DLPX/low   /2006-06-05	2.82	1149490800000					
DLPX/close /2006-06-05	2.82	1149490800000					
DLPX/volume/2006-06-05	3600	1149490800000					
DLPX/adj   /2006-06-05	2.82	1149490800000					
DAVE/open  /2007-10-18	16.63	1192690800000					
DAVE/high  /2007-10-18	16.92	1192690800000					
DAVE/low   /2007-10-18	16.53	1192690800000					
DAVE/close /2007-10-18	16.65	1192690800000					
DAVE/volume/2007-10-18	29800	1192690800000					
DAVE/adj   /2007-10-18	16.65	1192690800000					
DYAX/open  /2004-04-30	13.74	1083308400000					
DYAX/high  /2004-04-30	14.24	1083308400000					
DYAX/low   /2004-04-30	13.25	1083308400000					
DYAX/close /2004-04-30	14.14	1083308400000					
DYAX/volume/2004-04-30	578900	1083308400000					
DYAX/adj   /2004-04-30	14.14	1083308400000					
DAIO/open  /2001-07-10	2.21	994748400000					
DAIO/high  /2001-07-10	2.25	994748400000					
DAIO/low   /2001-07-10	2.21	994748400000					
DAIO/close /2001-07-10	2.25	994748400000					
DAIO/volume/2001-07-10	2700	994748400000					
DAIO/adj   /2001-07-10	2.25	994748400000					
DGLY/open  /2008-06-24	9.25	1214290800000					
DGLY/high  /2008-06-24	9.38	1214290800000					
DGLY/low   /2008-06-24	8.85	1214290800000					
DGLY/close /2008-06-24	8.88	1214290800000					
DGLY/volume/2008-06-24	132900	1214290800000					
DGLY/adj   /2008-06-24	8.88	1214290800000					
DGIT/open  /2008-01-10	24.02	1199952000000					
DGIT/high  /2008-01-10	24.83	1199952000000					
DGIT/low   /2008-01-10	24.02	1199952000000					
DGIT/close /2008-01-10	24.63	1199952000000					
DGIT/volume/2008-01-10	134000	1199952000000					
DGIT/adj   /2008-01-10	24.63	1199952000000					
DAVE/open  /2004-03-22	7.62	1079942400000					
DAVE/high  /2004-03-22	8.02	1079942400000					
DAVE/low   /2004-03-22	7.62	1079942400000					
DAVE/close /2004-03-22	7.85	1079942400000					
DAVE/volume/2004-03-22	120100	1079942400000					
DAVE/adj   /2004-03-22	7.85	1079942400000					
DNEX/open  /1999-01-25	35.12	917251200000					
DNEX/high  /1999-01-25	37.12	917251200000					
DNEX/low   /1999-01-25	35.12	917251200000					
